scene_path,scope,scene_id,status,pbpt_exit_code,mi3_exit_code,pbpt_duration_ms,mi3_duration_ms,compare_duration_ms,nrmse,psnr,max_abs,pbpt_out_exr,mi3_out_exr,diff_exr,pbpt_log,mi3_log,meta_json
asset/scene/cbox/cbox.xml,IN_SCOPE,asset__scene__cbox__cbox,COMPARABLE,0,0,948375,49988,154,0.0251293408174296,22.8380472599847,1.6024665832519531,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox/pbpt.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox/mi3.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox/diff.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox/pbpt.log,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox/mi3.log,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox/meta.json
asset/scene/cbox/cbox_glass_bunny.xml,IN_SCOPE,asset__scene__cbox__cbox_glass_bunny,COMPARABLE,0,0,1248014,57443,46,0.036011289331815646,20.195015411004995,4.388649940490723,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_glass_bunny/pbpt.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_glass_bunny/mi3.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_glass_bunny/diff.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_glass_bunny/pbpt.log,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_glass_bunny/mi3.log,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_glass_bunny/meta.json
asset/scene/cbox/cbox_checkerboard_texture.xml,IN_SCOPE,asset__scene__cbox__cbox_checkerboard_texture,COMPARABLE,0,0,1203980,49973,42,0.028714102515796938,22.088695077528,1.6750926971435547,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_checkerboard_texture/pbpt.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_checkerboard_texture/mi3.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_checkerboard_texture/diff.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_checkerboard_texture/pbpt.log,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_checkerboard_texture/mi3.log,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_checkerboard_texture/meta.json
asset/scene/cbox/cbox_cu_spec.xml,IN_SCOPE,asset__scene__cbox__cbox_cu_spec,COMPARABLE,0,0,1330251,61881,41,0.025312311294291446,22.80165611411725,1.6950836181640625,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_cu_spec/pbpt.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_cu_spec/mi3.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_cu_spec/diff.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_cu_spec/pbpt.log,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_cu_spec/mi3.log,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_cu_spec/meta.json
asset/scene/cbox/cbox_diele_spec.xml,IN_SCOPE,asset__scene__cbox__cbox_diele_spec,COMPARABLE,0,0,1824709,94743,48,0.07390473036586723,13.326379166465165,53.04267883300781,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_diele_spec/pbpt.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_diele_spec/mi3.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_diele_spec/diff.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_diele_spec/pbpt.log,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_diele_spec/mi3.log,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_diele_spec/meta.json
asset/scene/cbox/cbox_microfacet_cu_aniso.xml,IN_SCOPE,asset__scene__cbox__cbox_microfacet_cu_aniso,COMPARABLE,0,0,2032964,84972,39,0.026209210191864944,22.904758040900397,1.7189865112304688,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_cu_aniso/pbpt.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_cu_aniso/mi3.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_cu_aniso/diff.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_cu_aniso/pbpt.log,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_cu_aniso/mi3.log,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_cu_aniso/meta.json
asset/scene/cbox/cbox_microfacet_cu_iso.xml,IN_SCOPE,asset__scene__cbox__cbox_microfacet_cu_iso,COMPARABLE,0,0,2019675,105495,47,0.026588833589105493,23.14365214274816,1.5093623399734497,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_cu_iso/pbpt.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_cu_iso/mi3.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_cu_iso/diff.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_cu_iso/pbpt.log,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_cu_iso/mi3.log,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_cu_iso/meta.json
asset/scene/cbox/cbox_microfacet_diele_aniso.xml,IN_SCOPE,asset__scene__cbox__cbox_microfacet_diele_aniso,COMPARABLE,0,0,3320948,110108,46,0.02859235532007699,21.87118789827585,1.5362987518310547,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_diele_aniso/pbpt.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_diele_aniso/mi3.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_diele_aniso/diff.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_diele_aniso/pbpt.log,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_diele_aniso/mi3.log,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_diele_aniso/meta.json
asset/scene/cbox/cbox_microfacet_diele_iso.xml,IN_SCOPE,asset__scene__cbox__cbox_microfacet_diele_iso,COMPARABLE,0,0,3016028,86745,46,0.02712532479772605,21.6285164372106,1.8239917755126953,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_diele_iso/pbpt.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_diele_iso/mi3.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_diele_iso/diff.exr,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_diele_iso/pbpt.log,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_diele_iso/mi3.log,/Users/jinceyang/Desktop/codebase/graphics/rtr2/external/pbpt/output/compare_mi3/20260228T034612Z/asset__scene__cbox__cbox_microfacet_diele_iso/meta.json
